1790189956403	{"BlockIO":"0B / 0B","CPUPerc":"0.04%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"0.67%","MemUsage":"52.37MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"3.45MB / 402kB","PIDs":"11"}
1790189956403	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"0.67%","MemUsage":"52.77MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"777kB / 894kB","PIDs":"11"}
1790189956403	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.20%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.5MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"89.3kB / 20.4MB","PIDs":"9"}
1790189956403	{"BlockIO":"1.25MB / 610kB","CPUPerc":"0.00%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.29%","MemUsage":"22.52MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"66.9kB / 5.46MB","PIDs":"7"}
1790189956403	{"BlockIO":"0B / 0B","CPUPerc":"1.35%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.715MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"48.4kB / 95.6kB","PIDs":"6"}
1790189956403	{"BlockIO":"1.93MB / 50.2MB","CPUPerc":"2.30%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"14.70%","MemUsage":"1.125GiB / 7.654GiB","Name":"opensearch","NetIO":"501kB / 284kB","PIDs":"135"}
1790189956403	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.30%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.66MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790189960104	{"BlockIO":"0B / 0B","CPUPerc":"4.03%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.44%","MemUsage":"34.61MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"24.8MB / 24.6MB","PIDs":"13"}
1790189960104	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"0.65%","MemUsage":"50.89MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.51MB / 909kB","PIDs":"11"}
1790189960104	{"BlockIO":"0B / 0B","CPUPerc":"0.06%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"0.67%","MemUsage":"52.35MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"3.45MB / 402kB","PIDs":"11"}
