1790190956798	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"0.73%","MemUsage":"57.58MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"3.96MB / 1.01MB","PIDs":"11"}
1790190956798	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"0.70%","MemUsage":"54.57MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"1.07MB / 1.23MB","PIDs":"11"}
1790190956798	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790190956798	{"BlockIO":"1.25MB / 610kB","CPUPerc":"0.01%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.26%","MemUsage":"20.74MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.9kB / 6.1MB","PIDs":"6"}
1790190956798	{"BlockIO":"0B / 0B","CPUPerc":"1.11%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"69.4kB / 136kB","PIDs":"6"}
1790190956798	{"BlockIO":"1.93MB / 85.2MB","CPUPerc":"0.95%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"14.80%","MemUsage":"1.133GiB / 7.654GiB","Name":"opensearch","NetIO":"702kB / 484kB","PIDs":"136"}
1790190956798	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.21%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.68MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790190960513	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"36.86MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"972MB / 955MB","PIDs":"13"}
1790190960513	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"0.66%","MemUsage":"51.61MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.61MB / 1.03MB","PIDs":"11"}
1790190960513	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"0.73%","MemUsage":"57.58MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"3.96MB / 1.01MB","PIDs":"11"}
1790190960513	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"0.70%","MemUsage":"54.57MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"1.07MB / 1.23MB","PIDs":"11"}
1790190960513	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790190960513	{"BlockIO":"1.25MB / 610kB","CPUPerc":"0.02%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.26%","MemUsage":"20.75MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.9kB / 6.1MB","PIDs":"6"}
1790190960513	{"BlockIO":"0B / 0B","CPUPerc":"0.85%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"69.5kB / 136kB","PIDs":"6"}
1790190960513	{"BlockIO":"1.93MB / 85.4MB","CPUPerc":"1.12%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"14.80%","MemUsage":"1.133GiB / 7.654GiB","Name":"opensearch","NetIO":"703kB / 485kB","PIDs":"136"}
1790190960513	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.13%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.68MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790190964223	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"36.86MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"972MB / 955MB","PIDs":"13"}
1790190964223	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"0.66%","MemUsage":"51.61MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.61MB / 1.03MB","PIDs":"11"}
1790190964223	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"0.73%","MemUsage":"57.58MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"3.96MB / 1.01MB","PIDs":"11"}
1790190964223	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"0.70%","MemUsage":"54.57MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"1.07MB / 1.23MB","PIDs":"11"}
1790190964223	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790190964223	{"BlockIO":"1.25MB / 610kB","CPUPerc":"0.00%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.26%","MemUsage":"20.75MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.9kB / 6.1MB","PIDs":"6"}
1790190964223	{"BlockIO":"0B / 0B","CPUPerc":"0.82%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"69.5kB / 136kB","PIDs":"6"}
1790190964223	{"BlockIO":"1.93MB / 85.4MB","CPUPerc":"0.57%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"14.80%","MemUsage":"1.133GiB / 7.654GiB","Name":"opensearch","NetIO":"703kB / 486kB","PIDs":"136"}
1790190964223	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.14%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.68MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790190967290	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"36.86MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"972MB / 955MB","PIDs":"13"}
1790190967290	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"0.66%","MemUsage":"51.61MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.61MB / 1.03MB","PIDs":"11"}
1790190967290	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"0.73%","MemUsage":"57.58MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"3.96MB / 1.01MB","PIDs":"11"}
1790190967290	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"0.70%","MemUsage":"54.57MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"1.07MB / 1.23MB","PIDs":"11"}
1790190967290	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790190967290	{"BlockIO":"1.25MB / 610kB","CPUPerc":"0.77%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.26%","MemUsage":"20.75MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.9kB / 6.1MB","PIDs":"6"}
1790190967290	{"BlockIO":"0B / 0B","CPUPerc":"0.91%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"69.5kB / 136kB","PIDs":"6"}
1790190967290	{"BlockIO":"1.93MB / 85.6MB","CPUPerc":"3.42%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"14.85%","MemUsage":"1.137GiB / 7.654GiB","Name":"opensearch","NetIO":"704kB / 487kB","PIDs":"136"}
1790190967290	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.25%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.68MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790190971014	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"36.91MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"972MB / 955MB","PIDs":"13"}
1790190971014	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"0.66%","MemUsage":"51.61MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.61MB / 1.03MB","PIDs":"11"}
1790190971014	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"0.73%","MemUsage":"57.58MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"3.96MB / 1.01MB","PIDs":"11"}
1790190971014	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"0.71%","MemUsage":"55.84MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"1.08MB / 1.26MB","PIDs":"11"}
1790190971014	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790190971014	{"BlockIO":"1.25MB / 610kB","CPUPerc":"0.02%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.26%","MemUsage":"20.74MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.9kB / 6.1MB","PIDs":"6"}
1790190971014	{"BlockIO":"0B / 0B","CPUPerc":"1.08%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"69.8kB / 146kB","PIDs":"6"}
1790190971014	{"BlockIO":"1.93MB / 85.8MB","CPUPerc":"0.64%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"14.85%","MemUsage":"1.137GiB / 7.654GiB","Name":"opensearch","NetIO":"705kB / 488kB","PIDs":"136"}
1790190971014	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.53%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.68MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790190974718	{"BlockIO":"0B / 0B","CPUPerc":"0.08%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"36.9MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"972MB / 955MB","PIDs":"13"}
