1790195216414	{"BlockIO":"0B / 8.19kB","CPUPerc":"4.89%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"1.19%","MemUsage":"93.49MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"45.2MB / 78.8MB","PIDs":"11"}
1790195216414	{"BlockIO":"0B / 0B","CPUPerc":"2.99%","Container":"cd4d48cfd840","ID":"cd4d48cfd840","MemPerc":"1.19%","MemUsage":"92.91MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"47.8MB / 79MB","PIDs":"11"}
1790195216414	{"BlockIO":"0B / 0B","CPUPerc":"2.84%","Container":"a85d22bd11ff","ID":"a85d22bd11ff","MemPerc":"1.20%","MemUsage":"93.83MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"44.8MB / 79MB","PIDs":"11"}
1790195216414	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"a2692b95416a","ID":"a2692b95416a","MemPerc":"0.10%","MemUsage":"7.699MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"3.39MB / 944MB","PIDs":"9"}
1790195216414	{"BlockIO":"1.25MB / 610kB","CPUPerc":"1.62%","Container":"48837f5d654b","ID":"48837f5d654b","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"8.36MB / 38.3MB","PIDs":"9"}
1790195216414	{"BlockIO":"0B / 32.8kB","CPUPerc":"0.72%","Container":"95c8c1cfc44f","ID":"95c8c1cfc44f","MemPerc":"0.12%","MemUsage":"9.57MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.62MB / 60.9MB","PIDs":"6"}
1790195216414	{"BlockIO":"1.93MB / 236MB","CPUPerc":"0.73%","Container":"5f4b726bd56f","ID":"5f4b726bd56f","MemPerc":"15.33%","MemUsage":"1.173GiB / 7.654GiB","Name":"opensearch","NetIO":"4.7MB / 32.2MB","PIDs":"138"}
1790195216414	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.10%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790195219478	{"BlockIO":"0B / 0B","CPUPerc":"2.55%","Container":"3c9957b9b058","ID":"3c9957b9b058","MemPerc":"0.47%","MemUsage":"37.16MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"1.2GB / 1.19GB","PIDs":"14"}
1790195219478	{"BlockIO":"0B / 8.19kB","CPUPerc":"4.57%","Container":"4d2cf656e504","ID":"4d2cf656e504","MemPerc":"1.19%","MemUsage":"93.25MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"45.3MB / 79MB","PIDs":"11"}
