1790197960004	{"BlockIO":"4.14MB / 1.09MB","CPUPerc":"0.05%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.14%","MemUsage":"69.76MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790197963648	{"BlockIO":"0B / 8.19kB","CPUPerc":"16.83%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.14%","MemUsage":"89.03MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.47GB","PIDs":"11"}
1790197963648	{"BlockIO":"0B / 610kB","CPUPerc":"2.57%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.55MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"67.2MB / 272MB","PIDs":"7"}
1790197963648	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.727MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"38.1MB / 11.4GB","PIDs":"9"}
1790197963648	{"BlockIO":"0B / 16.4kB","CPUPerc":"1.01%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"12.9MB / 732MB","PIDs":"6"}
1790197963648	{"BlockIO":"0B / 0B","CPUPerc":"2.89%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"9.84%","MemUsage":"771MiB / 7.654GiB","Name":"traefik","NetIO":"14.3GB / 14GB","PIDs":"14"}
1790197963648	{"BlockIO":"8.19kB / 61.2MB","CPUPerc":"0.52%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"16.92%","MemUsage":"1.295GiB / 7.654GiB","Name":"opensearch","NetIO":"34.4MB / 321MB","PIDs":"131"}
1790197963648	{"BlockIO":"4.14MB / 1.09MB","CPUPerc":"0.12%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.14%","MemUsage":"69.76MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790197967300	{"BlockIO":"0B / 8.19kB","CPUPerc":"15.22%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.13%","MemUsage":"88.95MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.47GB","PIDs":"11"}
1790197967300	{"BlockIO":"0B / 610kB","CPUPerc":"2.08%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.55MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"67.2MB / 272MB","PIDs":"7"}
1790197967300	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.727MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"38.1MB / 11.4GB","PIDs":"9"}
1790197967300	{"BlockIO":"0B / 16.4kB","CPUPerc":"0.79%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.57MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"12.9MB / 732MB","PIDs":"6"}
1790197967300	{"BlockIO":"0B / 0B","CPUPerc":"2.90%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"9.83%","MemUsage":"770.5MiB / 7.654GiB","Name":"traefik","NetIO":"14.3GB / 14GB","PIDs":"14"}
1790197967300	{"BlockIO":"8.19kB / 61.4MB","CPUPerc":"0.61%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"16.92%","MemUsage":"1.295GiB / 7.654GiB","Name":"opensearch","NetIO":"34.4MB / 321MB","PIDs":"131"}
1790197967300	{"BlockIO":"4.14MB / 1.09MB","CPUPerc":"0.14%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.14%","MemUsage":"69.76MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790197970354	{"BlockIO":"0B / 8.19kB","CPUPerc":"23.23%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.30%","MemUsage":"101.9MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.48GB","PIDs":"11"}
1790197970354	{"BlockIO":"0B / 610kB","CPUPerc":"2.21%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.73MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"67.3MB / 272MB","PIDs":"7"}
1790197970354	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.727MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"38.1MB / 11.4GB","PIDs":"9"}
1790197970354	{"BlockIO":"0B / 16.4kB","CPUPerc":"0.82%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.13%","MemUsage":"9.816MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"12.9MB / 732MB","PIDs":"6"}
1790197970354	{"BlockIO":"0B / 0B","CPUPerc":"4.44%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"9.83%","MemUsage":"770.1MiB / 7.654GiB","Name":"traefik","NetIO":"14.3GB / 14GB","PIDs":"14"}
1790197970354	{"BlockIO":"8.19kB / 61.5MB","CPUPerc":"0.71%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"16.92%","MemUsage":"1.295GiB / 7.654GiB","Name":"opensearch","NetIO":"34.4MB / 321MB","PIDs":"131"}
1790197970354	{"BlockIO":"4.14MB / 1.09MB","CPUPerc":"0.14%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.14%","MemUsage":"69.76MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790197974009	{"BlockIO":"0B / 8.19kB","CPUPerc":"11.35%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.31%","MemUsage":"102.5MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.48GB","PIDs":"11"}
1790197974009	{"BlockIO":"0B / 610kB","CPUPerc":"3.51%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.71MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"67.4MB / 273MB","PIDs":"7"}
1790197974009	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.727MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"38.1MB / 11.4GB","PIDs":"9"}
1790197974009	{"BlockIO":"0B / 16.4kB","CPUPerc":"0.78%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.57MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13MB / 732MB","PIDs":"6"}
1790197974009	{"BlockIO":"0B / 0B","CPUPerc":"3.37%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"9.83%","MemUsage":"770.3MiB / 7.654GiB","Name":"traefik","NetIO":"14.3GB / 14GB","PIDs":"14"}
