1790196844393	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.07%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196848034	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.04%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.95MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196848034	{"BlockIO":"0B / 606kB","CPUPerc":"1.83%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.48MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"7"}
1790196848034	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.67%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.504MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"106kB / 30.6MB","PIDs":"9"}
1790196848034	{"BlockIO":"0B / 0B","CPUPerc":"0.90%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.402MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74kB","PIDs":"6"}
1790196848034	{"BlockIO":"0B / 0B","CPUPerc":"8.40%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.48%","MemUsage":"37.48MiB / 7.654GiB","Name":"traefik","NetIO":"37.2MB / 37MB","PIDs":"13"}
1790196848034	{"BlockIO":"4.1kB / 20MB","CPUPerc":"2.22%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.61%","MemUsage":"1.118GiB / 7.654GiB","Name":"opensearch","NetIO":"302kB / 83kB","PIDs":"125"}
1790196848034	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.34%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196851101	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196851101	{"BlockIO":"0B / 606kB","CPUPerc":"0.01%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.69MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
