1790115232054	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115232054	{"BlockIO":"3.3MB / 154MB","CPUPerc":"0.78%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"558kB / 349kB","PIDs":"129"}
1790115235766	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.07%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.28MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115235766	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.06MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"127kB / 10.9MB","PIDs":"8"}
1790115235766	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115235766	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.29%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.48MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115235766	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115235766	{"BlockIO":"3.3MB / 154MB","CPUPerc":"0.67%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"558kB / 349kB","PIDs":"129"}
1790115239451	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.27MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115239451	{"BlockIO":"3.73MB / 618kB","CPUPerc":"1.83%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"128kB / 10.9MB","PIDs":"6"}
1790115239451	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115239451	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.06%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115239451	{"BlockIO":"0B / 0B","CPUPerc":"0.14%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115239451	{"BlockIO":"3.3MB / 154MB","CPUPerc":"0.85%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"559kB / 349kB","PIDs":"129"}
1790115243129	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.27MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115243129	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.75MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"128kB / 10.9MB","PIDs":"6"}
1790115243129	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115243129	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.29%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115243129	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115243129	{"BlockIO":"3.3MB / 154MB","CPUPerc":"0.84%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"559kB / 349kB","PIDs":"129"}
1790115246813	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.27MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115246813	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"128kB / 10.9MB","PIDs":"6"}
1790115246813	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115246813	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.43%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115246813	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115246813	{"BlockIO":"3.3MB / 154MB","CPUPerc":"0.73%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.74%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"559kB / 350kB","PIDs":"129"}
1790115250493	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.27MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115250493	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.75%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.9MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"128kB / 10.9MB","PIDs":"6"}
1790115250493	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115250493	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"2.02%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115250493	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115250493	{"BlockIO":"3.3MB / 154MB","CPUPerc":"3.05%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.74%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"559kB / 350kB","PIDs":"129"}
1790115254196	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.27MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115254196	{"BlockIO":"3.73MB / 618kB","CPUPerc":"1.87%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"21.15MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"128kB / 10.9MB","PIDs":"6"}
1790115254196	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115254196	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.00%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115254196	{"BlockIO":"0B / 0B","CPUPerc":"0.07%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115254196	{"BlockIO":"3.3MB / 154MB","CPUPerc":"3.47%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"560kB / 350kB","PIDs":"129"}
1790115257906	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.09%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.38MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115257906	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.01%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.27MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"131kB / 11MB","PIDs":"8"}
1790115257906	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115257906	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.34%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115257906	{"BlockIO":"0B / 0B","CPUPerc":"2.02%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.57MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115257906	{"BlockIO":"3.3MB / 154MB","CPUPerc":"6.77%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"560kB / 358kB","PIDs":"129"}
1790115261598	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.05%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.37MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115261598	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.29MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"131kB / 11MB","PIDs":"8"}
1790115261598	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115261598	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.16%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115261598	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.56MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115261598	{"BlockIO":"3.3MB / 155MB","CPUPerc":"2.21%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"561kB / 358kB","PIDs":"129"}
1790115265283	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.06%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.37MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115265283	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.02%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.29MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"131kB / 11MB","PIDs":"8"}
1790115265283	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115265283	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"0.94%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115265283	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115265283	{"BlockIO":"3.3MB / 155MB","CPUPerc":"0.83%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.74%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"561kB / 358kB","PIDs":"129"}
1790115268977	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.36MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115268977	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"131kB / 11MB","PIDs":"6"}
1790115268977	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115268977	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.20%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115268977	{"BlockIO":"0B / 0B","CPUPerc":"0.04%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115268977	{"BlockIO":"3.3MB / 155MB","CPUPerc":"3.97%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"561kB / 358kB","PIDs":"129"}
1790115272686	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.36MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115272686	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.01%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"131kB / 11MB","PIDs":"6"}
1790115272686	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115272686	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.24%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115272686	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115272686	{"BlockIO":"3.3MB / 155MB","CPUPerc":"1.36%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"561kB / 359kB","PIDs":"129"}
1790115276385	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.36MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115276385	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.01%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"131kB / 11MB","PIDs":"6"}
1790115276385	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115276385	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.44%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115276385	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115276385	{"BlockIO":"3.3MB / 155MB","CPUPerc":"2.17%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.74%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"562kB / 359kB","PIDs":"129"}
1790115280071	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.36MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115280071	{"BlockIO":"3.73MB / 618kB","CPUPerc":"1.38%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"131kB / 11MB","PIDs":"6"}
1790115280071	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115280071	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.19%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115280071	{"BlockIO":"0B / 0B","CPUPerc":"0.07%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.55MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115280071	{"BlockIO":"3.3MB / 155MB","CPUPerc":"0.93%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.73%","MemUsage":"1.051GiB / 7.654GiB","Name":"opensearch","NetIO":"562kB / 359kB","PIDs":"129"}
1790115283750	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.72%","MemUsage":"56.36MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"74.7MB / 154MB","PIDs":"11"}
1790115283750	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"131kB / 11MB","PIDs":"6"}
1790115283750	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115283750	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.23%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
