1790114249676	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114249676	{"BlockIO":"0B / 0B","CPUPerc":"0.92%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.43MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"79.1kB / 1.45MB","PIDs":"6"}
1790114249676	{"BlockIO":"0B / 0B","CPUPerc":"4.02%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.84%","MemUsage":"66.22MiB / 7.654GiB","Name":"traefik","NetIO":"978MB / 961MB","PIDs":"13"}
1790114249676	{"BlockIO":"3.19MB / 119MB","CPUPerc":"0.64%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"492kB / 272kB","PIDs":"128"}
1790114253361	{"BlockIO":"0B / 8.19kB","CPUPerc":"2.12%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.78%","MemUsage":"60.93MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"9.1MB / 8.28MB","PIDs":"11"}
1790114253361	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.01%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114253361	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114253361	{"BlockIO":"0B / 0B","CPUPerc":"1.06%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.43MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"82kB / 1.57MB","PIDs":"6"}
1790114253361	{"BlockIO":"0B / 0B","CPUPerc":"6.91%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.87%","MemUsage":"67.98MiB / 7.654GiB","Name":"traefik","NetIO":"978MB / 961MB","PIDs":"13"}
1790114253361	{"BlockIO":"3.19MB / 119MB","CPUPerc":"1.10%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"492kB / 272kB","PIDs":"128"}
1790114257030	{"BlockIO":"0B / 8.19kB","CPUPerc":"2.76%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.79%","MemUsage":"62.21MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"9.24MB / 8.6MB","PIDs":"11"}
1790114257030	{"BlockIO":"3.73MB / 618kB","CPUPerc":"1.78%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.88MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114257030	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114257030	{"BlockIO":"0B / 0B","CPUPerc":"1.08%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.68MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"85.1kB / 1.7MB","PIDs":"6"}
1790114257030	{"BlockIO":"0B / 0B","CPUPerc":"0.93%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.88%","MemUsage":"69.14MiB / 7.654GiB","Name":"traefik","NetIO":"979MB / 962MB","PIDs":"13"}
1790114257030	{"BlockIO":"3.19MB / 119MB","CPUPerc":"0.44%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"492kB / 273kB","PIDs":"128"}
