1790199959966	{"BlockIO":"0B / 0B","CPUPerc":"8.25%","Container":"d7a27fc50702","ID":"d7a27fc50702","MemPerc":"0.84%","MemUsage":"65.78MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"482MB / 855MB","PIDs":"11"}
1790199959966	{"BlockIO":"0B / 8.19kB","CPUPerc":"7.34%","Container":"51e55d42346d","ID":"51e55d42346d","MemPerc":"0.83%","MemUsage":"65.17MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"480MB / 856MB","PIDs":"11"}
1790199959966	{"BlockIO":"5.1MB / 610kB","CPUPerc":"2.35%","Container":"aa9eaf2aeea2","ID":"aa9eaf2aeea2","MemPerc":"0.34%","MemUsage":"26.29MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.1MB / 294MB","PIDs":"9"}
1790199959966	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"ccebf0d3d253","ID":"ccebf0d3d253","MemPerc":"0.10%","MemUsage":"7.746MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"38MB / 11.4GB","PIDs":"9"}
1790199959966	{"BlockIO":"69.6kB / 12.3kB","CPUPerc":"0.74%","Container":"a52d48c65903","ID":"a52d48c65903","MemPerc":"0.12%","MemUsage":"9.582MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"12.9MB / 732MB","PIDs":"6"}
1790199959966	{"BlockIO":"99MB / 55.9MB","CPUPerc":"3.17%","Container":"b4b3a08c1877","ID":"b4b3a08c1877","MemPerc":"16.33%","MemUsage":"1.25GiB / 7.654GiB","Name":"opensearch","NetIO":"37.4MB / 351MB","PIDs":"136"}
1790199959966	{"BlockIO":"4.17MB / 1.09MB","CPUPerc":"0.07%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.63MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790199963604	{"BlockIO":"0B / 0B","CPUPerc":"3.06%","Container":"6d0517090de2","ID":"6d0517090de2","MemPerc":"8.86%","MemUsage":"694.3MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"14.4GB / 14.1GB","PIDs":"14"}
1790199963604	{"BlockIO":"0B / 0B","CPUPerc":"5.48%","Container":"ef86ceb93b97","ID":"ef86ceb93b97","MemPerc":"0.84%","MemUsage":"65.9MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"479MB / 856MB","PIDs":"11"}
1790199963604	{"BlockIO":"0B / 0B","CPUPerc":"5.29%","Container":"d7a27fc50702","ID":"d7a27fc50702","MemPerc":"0.90%","MemUsage":"70.15MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"482MB / 856MB","PIDs":"11"}
